Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA.EJ.5524.01,0.0542459798131839,0,0.00517350842283373,0.0522695935508779,0,0.344900790534705,0,0.0386297705188039,0.00422810916184198,0,0,0.023336834874767,0.0290709828575228,0.0542800289353521,0.133490499586568,0.0918942647029245,0.00883603098477117,0,0.159643606055848,0,0,0,0,0.126626156500218,1.03884928491731
TCGA.EJ.7792.01,0.0896741856192396,0,0.0483084539613597,0.0737856309678265,0,0.227684053193972,0,0.0598976565970767,0.0255478563917298,0,0,0.0445607435419674,0.0203639510028114,0.0463091506708065,0.0374754364960162,0.10015178231167,0.0462717067866817,0.00531906867943849,0.174650323779404,0,0,0,0,0.237131752626126,0.984331009381846
TCGA.CH.5751.01,0.201538696422641,0,0.0851219890203008,0.229168000210802,0,0.147828015285723,0.0234891450332641,0.0217842696104494,0.0643701647933763,0.00640603970733478,0,0,0,0.0735514329702274,0.0654558855057945,0.0807547420682107,0,0,0.000531619371875148,0,0,0,0,0.463589148938166,0.885936613603615
TCGA.EJ.7784.01,0.0734596118103887,0,0.017548095353372,0.128948359336355,0,0.366420644338696,0.00679651962584744,0.0318011591746832,0,0,0,0,0.00318314943218764,0.0227832519590558,0.110702638186964,0.100816105457713,0.0542687393830264,0.00380832445104386,0.0794634014906677,0,0,0,0,-0.00206867155893793,1.09829093783795
TCGA.HC.7209.01,0.0718042804038665,0,0.0061081277252209,0.176035662278177,0,0.126764308453116,0.0148488758197801,0.038497025728877,0.013862751254854,0,0,0.0191261502086059,0.0139541795015768,0.0233617782695822,0.14239793060082,0.0949495788838555,0.12178888597073,0.00907441680842257,0.127426048092516,0,0,0,0,-0.00150230629001215,1.08350584236324
TCGA.J9.A8CK.01,0.0406237072166195,0,0.0158262566724424,0.121233056857597,0,0.204801343283519,0,0.00707367715625185,0.041714838899413,0,0,0.047031959278553,0.0378491781131369,0,0.0339698108572949,0.27823219285306,0.0104365260030548,0.0246122535926945,0.136595199216364,0,0,0,0,0.00975365960288727,1.07270698841969
TCGA.KK.A7AU.01,0.0315651004824886,0,0.022672065004924,0.314974825907405,0,0,0.0462074519754836,0.0845610425947205,0.0294941307605583,0,0,0.0468735807644618,0.00956483339612159,0,0.0998561897172354,0.161160328199854,0.035549729188227,0,0.11752072200852,0,0,0,0,-0.053825432683932,1.11280415677153
TCGA.G9.7510.01,0.115209174501058,0,0.123000085540898,0.0672934456792877,0,0.134732632434812,0,0.0646726150148694,0.00636975608307819,0,0,0.0212735264786522,0,0.15892501950701,0.079526865668648,0.117853429159478,0.032924756237256,0,0.065234550019001,0.0129841436759511,0,0,0,0.190148551511966,1.00963310914887
TCGA.EJ.5532.01,0.0692293225707262,0,0,0.0705225585270106,0,0.349767070345082,0,0.063322932717214,0,0,0,0.0193747625434754,0.0289861750325021,0.0139644869636333,0.0838314899295716,0.137550350198047,0.028177368619441,0.00732317462474729,0.125429981356484,0,0,0.0025203265720651,0,0.0184234103289904,1.07973142207956
TCGA.HC.A8D1.01,0.0921337313011468,0,0.0428813341894711,0.139774796565247,0,0.242600420811903,0,0.0829652624123436,0,0,0,0.031670868888132,0.00458863655332616,0,0.144873032547604,0.0748896869265856,0.0419591949035629,0,0.101663034900678,0,0,0,0,0.0745762414310472,1.06821592806021
TCGA.G9.6356.01,0.0282756493088251,0,0.0237164821129503,0.19256845267057,0,0.165876801260432,0,0.0428868027680205,0.0563092665964169,0,0,0.0247615154889343,0.0137450259393993,0.0474056246687506,0.153659303404837,0.0981386241929444,0.0340549746436207,0,0.118601476944299,0,0,0,0,0.119628805346427,1.04551386314993
TCGA.EJ.8472.01,0.0530842037638952,0,0.0174359433748782,0.0949394622807114,0,0.183723772792182,0,0.0719964268498701,0.00780088419025278,0,0,0.0832968380232241,0.025992943561783,0.0976794968251648,0,0.17234142911723,0,0.0254130876834391,0.166295511537369,0,0,0,0,-0.00216009351836685,1.0802480464688
TCGA.EJ.A7NH.01,0.0754025111358679,0,0.0920790434528802,0.137969683053793,0,0.224159441308546,0,0.00261548401556646,0,0,0,0.0379932538104206,0.0153954226033472,0,0.0787620139610501,0.110615262579809,0.0172515216108013,0,0.207756362467918,0,0,0,0,0.0388084384099154,1.0707801846073
TCGA.XJ.A9DK.01,0.12640241388222,0,0.0748550936974638,0.0994985674690416,0,0.203930410675259,0,0.00203741181803817,0,0,0,0.0333691415624731,0.00134579214539687,0.221025924079522,0.0219251218885554,0.13800413571541,0,0,0.0776059870666196,0,0,0,0,0.122477778544255,1.03917287255859
TCGA.HC.7745.11A,0.0638082049590581,0,0.00251926712502823,0.207077632752047,0,0.0619300956247316,0,0.079313790349932,0.0764069517365089,0,0.0625910712195321,0.00912198441705386,0.0272419946139072,0,0,0.160288541987538,0,0.0543016207924209,0.195398844422242,0,0,0,0,0.0426299385374497,1.06834350873649
TCGA.EJ.7330.01,0.0666129345120088,0,0.0378162564904167,0.0607084401598633,0,0.311276170788784,0,0.0443435341255821,0.00100811066742653,0,0,0.0422205178156133,0.0591936056727405,0,0.0849402351367106,0.103867259387814,0.041285763438706,0.00534342175841153,0.136533638974652,0.000469662146901116,0,0.00438044892436969,0,0.00328124421303174,1.07811614958605
TCGA.KK.A8I4.01,0.100722961881072,0,0.01078625969819,0.173982157653772,0,0.196059384097354,0.00745787611352232,0.00829875817459149,0.0503054314247009,0,0,0.0433023800969725,0.00947609077593345,0.0731550218503268,0.0697489353152166,0.0709205129823547,0.039182266872427,0,0.146601963063566,0,0,0,0,0.306127783234974,0.958355623942077
TCGA.CH.5748.01,0.106898172968461,0,0.0868341873639072,0.138089583206135,0,0.164826501797,0,0.0808624521874667,0.0119959251175361,0,0,0.0316662492785452,0.0065569680475682,0.0828915595641755,0.0979114944093383,0.0832855434178336,0.0109280400221628,0,0.0972533226198709,0,0,0,0,0.0429562003925386,1.07130603736092
TCGA.HC.7232.01,0.0548740322296141,0,0.00864508790017599,0.122934739512397,0,0.240298208352412,0,0,0,0,0,0.0429015172493033,0.00949949166001669,0.0471431019374973,0.111071425412751,0.150428821033233,0.0330016247363845,0,0.179201949976215,0,0,0,0,0.00767897869534935,1.07981973575708
TCGA.HC.7744.01,0,0.043229563310634,0.00385937065414148,0.0650287228128648,0,0.153131663575162,0,0.0334912946123639,0.00633826945794747,0,0,0.0545219305404017,0,0.10967550886894,0.0304879956528989,0.163057962639808,0.105549076595817,0.00627558221447869,0.225353059064543,0,0,0,0,0.00538986936276809,1.07288518730923
TCGA.KK.A6E5.01,0,0.0101391927489627,0.153503772495575,0.102256189123509,0,0.205721827228179,0,0.0563311544810729,0,0.0105349348402652,0,0.00959553821517941,0,0.0278215722933007,0.134301438884378,0.112240363810798,0.0478240338148676,0,0.129729982063913,0,0,0,0,0.21780167098289,0.999471383159947
TCGA.EJ.A8FS.01,0,0.0966331493577194,0,0.113164912645881,0,0.211484715226858,0,0.0400627142025834,0,0,0,0.0152016789376504,0.0329068540903593,0.202742880487952,0.0487813309574377,0.0438290463810412,0.0106089406512382,0,0.184583777061279,0,0,0,0,-0.0250709670379121,1.0910282053548
TCGA.EJ.5530.01,0.0676740767427412,0,0.0367331474481313,0.113391460330579,0,0.220690057494421,0,0.101452270065735,0,0,0,0.00911200833968108,0.0126401381944956,0.0287060560609997,0.0821713190629191,0.0986042680804935,0.103986421137931,0,0.124838777041873,0,0,0,0,-0.0223257525796498,1.08577266153455
TCGA.HC.A632.01,0.158388212071238,0.00741003371955147,0.0332635946647636,0.0659458741181006,0,0.282711792714338,0,0.041826304798626,0.0831320229139324,0.00760611684592921,0,0.0349928228593707,0,0.0496355873411202,0.0487759054926719,0.0755908722039323,0.0312358389064352,0,0.0782577598420857,0,0,0.00122726150790447,0,0.100423383564393,1.05310903985245
TCGA.CH.5769.01,0.166345119597176,0,0.0134811368475213,0.0709870177238754,0,0.212034164634054,0.010294874965603,0.0507741235925508,0,0,0,0.0367099177597828,0.00693522889510885,0.0423843955084645,0.092297577884849,0.147469798714225,0.0635075770915528,0,0.0839963437599882,0,0,0.00278272302524862,0,-0.0188648013728036,1.08678219472738
TCGA.CH.5769.11A,0.189552032177879,0,0.021608606192161,0.0460365630048177,0,0.255646180698244,0.0131589916304484,0.0351615836360907,0,0,0,0.0129422002465555,0.00896677119940198,0.0176882148359575,0.088756748895771,0.109268304170466,0.106865358261968,0,0.0943484450502392,0,0,0,0,-0.0178914338800112,1.08758668492758
TCGA.HC.A48F.01,0.036484086872163,0,0.0557109316806343,0.0416587691409589,0,0.110970461423749,0,0,0.0296832471521417,0,0,0.0613607974798813,0,0.109996088514031,0.0373737502475806,0.261784204593016,0.00777751737706529,0,0.24720014551878,0,0,0,0,0.00200193348435158,1.08010381794525
TCGA.M7.A725.01,0.082129807402258,0,0.0309022965785157,0.0793170264120387,0,0.239150042824956,0,0.063407068513586,0.0139669124515866,0,0,0.0254549179895982,0.0503845442122168,0.0852250051807992,0.101267940834672,0.0548452260246686,0,0,0.173949211575104,0,0,0,0,0.0481583302963509,1.06294671654639
TCGA.VN.A88Q.01,0.000861946248858267,0.0339038600610167,0.00143529865163163,0.094131874049355,0,0.162271575410418,0.00798514004715117,0.0257148823810654,0.0351053581394691,0,0,0.0199959216032328,0,0.299450463302581,0.0705372345899688,0.0983254735285173,0.0148315560674849,0,0.135449415919249,0,0,0,0,0.0415878520971662,1.07578571125466
TCGA.YL.A8HL.01,0,0.00583795872087617,0.0179401035181216,0.0639719583730787,0,0.246113105839327,0,0.0526595651259556,0.0471378986294712,0,0,0.0265664616416071,0.0522753745866447,0.127907666218165,0.0757282549884069,0.0232968575931491,0,0.00289698344044654,0.257667811324751,0,0,0,0,-0.00763213658416893,1.09025281733373
TCGA.XJ.A9DI.01,0.0678391669917657,0,0.00974034012739428,0.200766689662903,0,0.166732720328009,0.0127444893611148,0.0433205828305893,0.0320816808889377,0.0343894685745075,0,0,0,0.109085426391461,0.101300227761318,0.149953124516204,0.0317869096252005,0.00136813240736028,0.038891040533235,0,0,0,0,0.276305513191789,0.974178624463903
TCGA.EJ.7789.01,0.0465239768994038,0.00332107910535988,0,0.0405750354444026,0,0.168286089744375,0,0.0240445819390941,0.0170864713427746,0,0,0.00247385114137119,0.0040170085050054,0,0.0434907438260434,0.283772519200999,0.107018919129608,0,0.259389723721562,0,0,0,0,-0.0262699120296165,1.08824419220429
TCGA.EJ.5497.01,0.0230018027609404,0,0.0386832995473584,0.0566813026542497,0,0.370581016215118,0,0,0,0,0,0.0199850997579313,0.0210183420625597,0.139744850169424,0.0491999584058071,0.0435636454697117,0.095364166335767,0,0.142176516621133,0,0,0,0,0.0650162141806609,1.05451624486639
TCGA.CH.5752.01,0.085877542953192,0,0.0187761255066393,0.0643840089283619,0,0.258974546327411,0,0.0573768511264458,0,0,0,0.0488132691170846,0.0162868157658868,0.0215803039630073,0.11897197485689,0.216764894281776,0.0276138787764587,0,0,0.052531748033302,0,0.0120480403635447,0,-0.0297630622254515,1.10050628585447
TCGA.EJ.A46I.01,0.0823316795911455,0,0.11421130125941,0.137042060051367,0,0.247429201669128,0,0.0698194146545919,0.0248427331496721,0,0.0190100598656692,0,0.0115350431252415,0,0.0720258844579953,0.0663646448577364,0.0750799418523793,0,0.0803080354656638,0,0,0,0,0.107555500178003,1.04958510664869
TCGA.HI.7168.01,0.0415398621388042,0,0,0.0397981413969994,0,0.291481055383141,0.0168140982399302,0,0,0,0,0.0290333019797071,0.010548876290063,0,0.111500327340507,0.276408437409526,0.0561121948675943,0.00363740513284493,0.123126299820882,0,0,0,0,-0.0106922843907042,1.08385908179297
TCGA.M7.A721.01,0.0835132166451083,0,0.107997254634311,0.117970738388122,0,0.175306481136741,0.00210776171817953,0.0450189298831368,0.00369293003164392,0,0,0.0159406417547004,0.00833390435810076,0.0701180813968904,0.0567079317704025,0.181256161599441,0.0370502159902599,0,0.0949857506929618,0,0,0,0,0.0457219008562155,1.06113656903379
TCGA.HC.7231.01,0.084389148196055,0,0.0863599203584601,0.146744422755023,0,0.244204361846235,0.0291328038500769,0.00817501140593014,0.00872939562403321,0,0,0.0132264589156302,0.00106131737153244,0.102629067789743,0.0767442735521112,0.0637716578341629,0.0560331112555033,0.0173971054431828,0.0614019438023209,0,0,0,0,0.207264380841691,1.0011416842247
TCGA.KK.A59Z.01,0.11379835038512,0,0.0528939278253534,0.0747929192036557,0,0.154494418441936,0,0.026749776232092,0.0185841428047377,0,0,0.0278407516264095,0.00402920837982984,0.160997338360481,0.0459392644686379,0.100859070158154,0.0895575333051447,0,0.074962972496426,0.0545003263120218,0,0,0,0.135416290160547,1.02512591034346
TCGA.EJ.7330.11A,0.0974507203571336,0,0.0324192020974088,0.153823216989626,0,0.161994337403981,0,0.0370966104831385,0,0.00707401633947323,0,0.00648805528990085,0.0521166080213717,0.00798262538182386,0.0462558009508937,0.0900245361719701,0.0900030158884338,0.00745587036925937,0.182646993488273,0.0100430352230767,0,0.0171253555442354,0,0.19964976646284,0.997496783880612
TCGA.VP.A876.01,0.0480108189061251,0,0.0174873078017837,0.125462645174388,0,0.226205001472335,0,0.0757362473489996,0.0402949952041744,0.00399492694012073,0,0.0426749068379791,0,0.125932267488962,0.118113250229445,0.0832874249269401,0,0,0.092800207668747,0,0,0,0,-0.0122169825966005,1.09965333081631
TCGA.HC.7078.01,0.0514445437724619,0,0.0552187455884653,0.128556584622917,0,0.185203792110147,0,0.0481437138076429,0.000682177790206677,0,0,0.0251935938131988,0.0214106280499052,0.0489405291644414,0.0638842768848114,0.202535128389673,0.0279545379999914,0,0.140831748006139,0,0,0,0,0.0917634976129686,1.03931333981901
TCGA.EJ.A8FN.01,0.040237202594031,0.0232403162195262,0,0.0851236318240473,0,0.154167929161826,0,0.0854838350619332,0.0416980848393433,0.00208086558201533,0,0.0730164416938519,0.0012747964230282,0.204593855637407,0.0627865490161102,0.0914053339654283,0.00514417720274071,0,0.129746980778712,0,0,0,0,0.101311862286727,1.04511838167472
TCGA.G9.6384.11A,0.0535665739632451,0,0.0166884884582495,0.215981732065008,0,0.271758142465165,0,0.0242612701925676,0,0,0,0.0539347728727617,0.0103908579457958,0,0.0697429223839597,0.0853752521178502,0.00958229674788216,0.0116107979774352,0.17710689281008,0,0,0,0,-0.00972273892914419,1.10668227796113
TCGA.HI.7170.01,0.0228994003740616,0,0.0311876344480835,0.174135070645946,0,0.283911109271939,0,0.0191904179005651,0.0260055472003805,0,0,0.00959247695979428,0.0182160345125586,0.0318819814821707,0.0697031621569602,0.125718781241955,0.0251906497018136,0,0.162367734103773,0,0,0,0,0.118605803929171,1.04023161732541
TCGA.CH.5761.01,0.0340904768956997,0,0.000784032636667417,0.000427188315319449,0,0.0621139434866061,0,0.0547215098406529,0.00870456968862408,0,0,0.00947404157713221,0,0.491433294173107,0.049818277229231,0.236068635318422,0.00241135637245975,0,0.0499526744660785,0,0,0,0,0.171386294099332,1.06833624128552
TCGA.EJ.7781.01,0.00564380296154383,0.00956360810202488,0.0537358634065525,0.104181497723,0,0.188184508879831,0,0,0.00578187602515036,0,0,0.0485277201045804,0.0553216002944891,0.180186934843908,0.0744147239087569,0.0598510402841593,0.00624884430235047,0,0.208357979163653,0,0,0,0,0.145593953158195,1.02274081263303
TCGA.KK.A6E2.01,0.13265880938422,0,0,0.109235918292536,0,0.209985528017169,0,0.081455750557934,0.0419346330168356,0.00986872475318511,0,0.0625820902934795,0,0.114491760131076,0.069393083664035,0.0476253841208778,0.0251158482401797,0,0.0956524695284719,0,0,0,0,0.020313007239423,1.08381999102201
TCGA.CH.5741.01,0.135751865111176,0,0.0499251968563837,0.132557347994603,0,0.162373091893709,0,0.00987798807858955,0.00567269074199898,0,0,0.0143408634152344,0.00194684694973069,0.0159944194750201,0.0668603799276343,0.162262694748258,0.0353424336981178,0,0.207094181109544,0,0,0,0,-0.0304737313615807,1.09058065933208
TCGA.EJ.7792.11A,0.0540065789370592,0,0.0488139917164255,0.0873018086576644,0,0.295515414967811,0.00233439865453159,0.0523032995938113,0,0,0,0.0166542202413591,0.0629294007951028,0.00114266060476715,0.0632696658526715,0.102553069744415,0.0602485442870334,0,0.141942960620746,0,0,0.010983985326602,0,0.240132226116684,0.983214248754785
TCGA.EJ.A7NJ.01,0.0400465106839746,0,0.0081311395286717,0.222454865642345,0,0.150621591449211,0,0.0669548092258449,0.0319572814870376,0,0,0.0611613775136284,0.0297912015484436,0.104586975245381,0.149928187408994,0.00305739493448684,0.012925999432076,0,0.118382665899905,0,0,0,0,0.101354135707406,1.06268901583469
TCGA.HC.8262.01,0.0863925600774438,0,0.0296627524137028,0.0249530811677325,0,0.228109197011042,0.0519548382808908,0.0251318060384218,0,0.0191748274702171,0,0.0273892765977177,0.00720114957671036,0.0586216542106468,0.155209664989141,0.0653690105309036,0.0646616238710173,0,0.156168557764412,0,0,0,0,-0.0195700775173041,1.08948681015487
TCGA.V1.A8ML.01,0.0296553959347745,0,0.196988943949396,0.0598398709808333,0,0.159967329779855,0,0.0645184095536731,0.00431961735615266,0.000747410491805759,0,0.0571316287124156,0.00166405771537522,0,0.0806591127244858,0.14910148220372,0.0215608462264703,0,0.173845894371041,0,0,0,0,0.149824684184906,1.03143144743409
TCGA.VN.A88N.01,7.10510707290669e-05,0.00988084942697821,0.0148295754752461,0.0488919092081763,0,0.27865171066289,0,0,0,0.0171868831865701,0,0.0630414095255013,0.0130038458548975,0.116485845142571,0.11465229520623,0.0573678096805891,0,0,0.263876853651981,0,0.00205996190764113,0,0,-0.00594649992436058,1.09595833855452
TCGA.EJ.7321.01,0.148866704443408,0,0.11289821405591,0.143714348699793,0,0.189814428964943,0.0197196742253439,0.0749474856527582,0.0137009544284137,0.00596571291927932,0,0.0213216015909835,0,0.045163024640335,0.0791152317447123,0.0264744978969264,0.0649573537445639,0.0193293081602525,0.0340114588323775,0,0,0,0,0.169976489331402,1.0288554195658
TCGA.EJ.7783.11A,0.076951986201564,0,0.0324840759318993,0.0850297708554614,0,0.125577757167251,0,0.0500486157704237,0,0.000114965247727655,0,0.063270026774005,0.0435272465334837,0,0.0166399281009571,0.156189495322218,0.0685561856275619,0,0.236149515251737,0,0,0.0454604312157103,0,0.237407898002175,0.982573888857737
TCGA.EJ.7782.11A,0.0427732404043759,0.0458148339693844,0.0351399916305987,0.0780670902604815,0,0.262410883983352,0,0.0691981847417719,0.00466487729895506,0.0223733631341765,0,0.020862547518442,0.0116529259730178,0.0381259474820076,0.12478714728224,0.0464578159129412,0.0566576667745596,0,0.137065219304083,0,0,0.00394826432961292,0,0.283845955995677,0.968674385041029
TCGA.V1.A8WN.01,0.0215601364535615,0,0.0117361382389214,0.0775645502825149,0,0.375401653642537,0,0.0175146978426386,0,0,0,0.0296753335658319,0.0251395743500003,0.0809149662694507,0.0982379625945871,0,0,0.0187989073833844,0.243456079376573,0,0,0,0,0.0251023042941149,1.08952183144396
TCGA.EJ.7314.11A,0.112326066494561,0,0.0250250786801425,0.110166753385573,0,0.199277719794186,0,0.0420389329693034,0,0,0,0.0511513489895246,0.0285695752755862,0,0.0582909192656012,0.134902839512382,0.0977106730621885,0,0.116505134265691,0.0140599312439378,0,0.00997502706132395,0,0.044200233322655,1.05776888870509
TCGA.EJ.A65G.01,0.0897958352728719,0,0.0592308198758939,0.113424717732483,0,0.0907144618631194,0,0.0922341055573737,0,0,0,0.0613076195256829,0.0306613099097374,0.0207938311857198,0.0362334596854269,0.114039709990649,0.0173939406077249,0,0.261898185486471,0,0,0.0122720033068465,0,0.018717503338415,1.07379926620554
TCGA.CH.5737.01,0.085593022646055,0,0.0711161337514919,0.0187726736125805,0,0.138878995412227,0,0.0886256876715199,0,0.0333498116786459,0,0.0286952961147918,0.000694576795963762,0.204257573843853,0.0914200555133591,0.112149202991502,0.0237912976972841,0.000736330784528395,0.0916099569079755,0,0,0.0103093845782217,0,0.0533074641162036,1.05983798819445
TCGA.HC.7740.11A,0.157491570911835,0,0,0,0.0607794248980912,0.000270214055511571,0,0.0657008560321626,0,0.0804590512042339,0.0634092053635449,0.0025573910587026,0,0.0139806594414878,0.0466024084657877,0.305327525216176,0,0.0846359392796643,0.109166679135182,0,0,0.00961907493761958,0,0.00354073636061183,1.07491514722095
TCGA.EJ.A65F.01,0.0575066825025666,0,0.00575590966367866,0.180402843810478,0,0.223413209795574,0,0.0177217911999863,0.0123838847304385,0,0,0.0575089899302363,0.0138226756591018,0.0555080817794286,0.0459090537711009,0.107431592606738,0.0655366033926802,0,0.143076652027369,0.0140220291306225,0,0,0,0.0715505471905889,1.05669309281649
TCGA.EJ.7781.11A,0.0470802012584879,0,0.00727339161247516,0.108447018453816,0,0.283651632736112,0,0.0519156780540589,0,0.0435788955910964,0,0.0353937603846284,0.00682500012638326,0.0300708754597459,0.0781800374631664,0.10694982399328,0.0477939072639357,0,0.152839777602813,0,0,0,0,0.170555616430164,1.01832955458229
TCGA.J4.A6G1.01,0.215219975487964,0.0289604785167565,0.0521932366945344,0.0998403577487431,0,0.207697829807837,0,0.112425724591102,0.0349611942240306,0.00234117690335035,0,0.0171108294636954,7.80158173811288e-05,0.108891508205225,0.020242416555563,0.039012404803984,0,0.014040794582548,0.0469840565972862,0,0,0,0,0.378937372279335,0.930946080916918
TCGA.HC.7737.11A,0.155298393035303,0,0.0776547668894187,0.0531822538374633,0,0.102107592125932,0,0,0.00272260055407241,0.0177949680935923,0.0104340725987216,0.0402111714675895,0,0.0370242154689595,0.0679264918137627,0.127672173697265,0.0246427561343469,0.0352850317639715,0.248043512519602,0,0,0,0,0.0405655660762938,1.06911457763412
TCGA.YL.A8SB.01,0.0866002188570957,0,0.0254129277834751,0.113387819379005,0,0.168222263784713,0,0.0983041745344913,0.0097410029908504,0,0,0.035673200778478,0.00798125079744147,0,0.0169105925116316,0.163892579981554,0.0825337176829802,0,0.191340250918284,0,0,0,0,0.134670967498213,1.02523514063881
TCGA.VP.A87C.01,0.151366574342874,0,0.0313984293693583,0.143755512694207,0,0.206822307003419,0.0235392411100963,0.087854877423355,0.0682279087628114,0.00473870663792372,0,0.00199091158686299,0.000388799587640043,0.0709629621493322,0.0608233283700327,0.0527002125930487,0.0520273851288266,0.0124030551452493,0.0309997880949624,0,0,0,0,0.433987747230804,0.900372743728292
TCGA.EJ.7123.11A,0.110267709436398,0,0.0104704434606143,0.038416237453627,0,0.170058868187466,0,0.0313746471868233,0,0.00899600746795591,0,0.0482685499437309,0.0236483463139959,0.0333151141493366,0.0277041598957619,0.123082922584107,0.0340248048882419,0,0.305267985960557,0,0,0.0351042030713839,0,0.139982193807835,1.02691907330419
TCGA.YL.A8S9.01,0,0.012115423033284,0.0221750708231876,0.0454113442141458,0,0.208800808801953,0,0.0106315550361568,0,0,0,0.0504272130196322,0.0252688575742555,0.0778487963145493,0.0268730576733762,0.201182236689802,0.0196591932178833,0.0236993656631827,0.275907077938591,0,0,0,0,-0.0489372766498665,1.09833287819234
TCGA.J9.A52B.01,0.0677259045126219,0,0.0169191275459527,0.197339101414286,0,0.066038136803348,0,0.082051093509178,0.00374350355843875,0,0,0.0221716745965789,0.0122930878909556,0.0779604469033724,0.147943127958631,0.145730785561576,0.0318735337070736,0,0.128210476037987,0,0,0,0,0.141041625590612,1.02951000432877
TCGA.CH.5753.01,0.127873378414337,0,0.00630081940103454,0.0581028268328079,0,0.243838708741728,0.0391732956973826,0.119256624695852,0.00811606908327488,0,0.00802451741352381,0,0,0.109650176849663,0.148142900213204,0.0988355483987226,0.00721049004198649,0,0,0.0248536117530646,0,0.000621032463419483,0,0.0221431933522837,1.0911424011541
TCGA.2A.A8VT.01,0.101454938950204,0,0.0182367145783446,0.133737855624893,0,0.169062727836291,0,0.0895131984399888,0.0497266772799914,0,0,0.0190276182652437,0.00897999761090648,0.0716947879937312,0.141830827405777,0.0803203772532077,0.0686028440660981,0,0.0478114346953222,0,0,0,0,0.0558231720560412,1.06992717433241
TCGA.G9.6336.01,0.0667722541470277,0,0.102292885050789,0.0745510405187896,0,0.216275810375254,0,0.0864611201759504,0,0,0,0.0325911497733604,0.00947013209942805,0.0895097934210311,0.0760557113630327,0.122233296323487,0.0296597867695334,0,0.0941270199823157,0,0,0,0,0.0294577385340304,1.06879399004911
TCGA.J4.A83N.01,0.0781339203782107,0,0.100905849219158,0.0705748588860291,0,0.110483406383031,0,0.110632399852851,0.053770463531352,0,0,0.0676533060311351,0,0.192627826031467,0.0539985600402501,0.0885898701293227,0.0127842589801927,0,0.0492793570309048,0.0105659235060955,0,0,0,0.048791220966606,1.06808589233691
TCGA.HC.7230.01,0.0201323352049789,0,0,0.106063305181595,0,0.166699737158734,0,0.012697144695247,0,0,0,0.037933945573271,0,0.228138307674533,0.111863731018703,0.13204329198474,0.0535674553276676,0,0.13086074618053,0,0,0,0,0.00831230360928233,1.08701678813807
TCGA.KC.A4BN.01,0,0.00632828490268956,0.0406790995094631,0.0927728918148812,0,0.249097715144729,0,0.00224879764309255,0,0,0,0.044151174613071,0.0264510868260018,0.191864156631295,0.080144851373034,0,9.29050209151708e-05,0.0119324368929063,0.236453379585067,0,0.0177832200428544,0,0,-0.00726044872246589,1.08997704273874
TCGA.YL.A8SA.01,0.100834389759812,0,0.0312772297004822,0,0,0.225369754181359,0,0.0431965780165979,0.000349853931301134,0,0,0.00592591480018042,0.0385175806275948,0.196276328367155,0.127681178147472,0,0.00995933024431816,0,0.220611862223728,0,0,0,0,0.0335790470063996,1.07307185384343
TCGA.XA.A8JR.01,0.0484165808302605,0,0.0126430904116701,0.0861797638587809,0,0.150643465876595,0.000653866605242295,0,0.00615868802592408,0,0,0.0275060213836957,0.0129189172923832,0.125158215706671,0.151949759004519,0.107403418559377,0.0125617565473563,0,0.257806455897526,0,0,0,0,0.0439084953206073,1.07409361107104
TCGA.EJ.8470.01,0.0833234342912721,0,0.0337115104621285,0.0601673918011486,0,0.25726977746512,0,0.0878727673532846,0,0.0129780356251505,0,0.0429554221799067,0.00718163562179308,0.118980742945681,0.156406645327806,0.0833390163707627,0.00729176563728576,0,0.0485218549186603,0,0,0,0,0.270435352449768,0.979588332205152
TCGA.CH.5791.01,0.0570795200653071,0,0.0230889533627108,0.0317009295100178,0,0.20311591810231,0,0.0339147859297244,0.0253584462690379,0,0,0.054870859482905,0.0882400721001383,0.0761112112593341,0.0713518722394451,0.106984674890841,0.0404922387274108,0.00633515423597282,0.181355363824845,0,0,0,0,0.022793972688824,1.06086003962957
TCGA.KC.A4BV.01,0.017643494954721,0,0.00353104646252514,0.198613285827531,0,0.249854864959101,0,0.0639798990781093,0.0216322486066315,0.0242173267589881,0,0.0261772498581603,0.000804368999904933,0,0.102701679225605,0.0983543445254488,0.0737902563582865,0.0151974886831832,0.103502445701805,0,0,0,0,0.00623196281259558,1.09934499501761
TCGA.EJ.7791.01,0.162141122750682,0,0.0845298798118156,0.0542698642394837,0,0.225868306292198,0,0.0742982867698287,0,0,0,0.0285919194289599,0.00442966429151876,0.0395237214738754,0.0467794761596894,0.101862456996948,0.0425132026657902,0,0.134645764015386,0,0,0.000546335103824084,0,0.300644631827126,0.960957854336168
TCGA.EJ.7794.01,0.108896880267823,0,0.148787286229662,0.0519927964888706,0,0.141795181695542,0.00891282450219847,0.0212719766255445,0.0141964858590059,0,0.00120911990189845,0.000735568146961013,0.0296670332300961,0.125828102875372,0.0334509747360078,0.0903894796679616,0.0546463149991329,0,0.150876033275627,0,0,0.0173439414982967,0,0.2101304156095,0.999179578793955
